516462.802971435,1506312.90403418
516472.802971435,1506312.90403418
516482.802971435,1506312.90403418
516492.802971435,1506312.90403418
516502.802971435,1506312.90403418
516512.802971435,1506312.90403418
516522.802971435,1506312.90403418
516532.802971435,1506312.90403418
516542.802971435,1506312.90403418
516552.802971435,1506312.90403418
516562.802971435,1506312.90403418
516572.802971435,1506312.90403418
516582.802971435,1506312.90403418
516592.802971435,1506312.90403418
516602.802971435,1506312.90403418
516612.802971435,1506312.90403418
516622.802971435,1506312.90403418
516632.802971435,1506312.90403418
516642.802971435,1506312.90403418
516652.802971435,1506312.90403418
516662.802971435,1506312.90403418
516672.802971435,1506312.90403418
516682.802971435,1506312.90403418
516692.802971435,1506312.90403418
516702.802971435,1506312.90403418
516712.802971435,1506312.90403418
516722.802971435,1506312.90403418
516732.802971435,1506312.90403418
516742.802971435,1506312.90403418
516752.802971435,1506312.90403418
516762.802971435,1506312.90403418
516772.802971435,1506312.90403418
516782.802971435,1506312.90403418
516792.802971435,1506312.90403418
516802.802971435,1506312.90403418
516812.802971435,1506312.90403418
516822.802971435,1506312.90403418
516832.802971435,1506312.90403418
516842.802971435,1506312.90403418
516852.802971435,1506312.90403418
516862.802971435,1506312.90403418
516872.802971435,1506312.90403418
516882.802971435,1506312.90403418
516892.802971435,1506312.90403418
516902.802971435,1506312.90403418
516912.802971435,1506312.90403418
516922.802971435,1506312.90403418
516932.802971435,1506312.90403418
516942.802971435,1506312.90403418
516952.802971435,1506312.90403418
516962.802971435,1506312.90403418
516972.802971435,1506312.90403418
516982.802971435,1506312.90403418
516992.802971435,1506312.90403418
517002.802971435,1506312.90403418
517012.802971435,1506312.90403418
517022.802971435,1506312.90403418
517032.802971435,1506312.90403418
517042.802971435,1506312.90403418
517052.802971435,1506312.90403418
517062.802971435,1506312.90403418
517072.802971435,1506312.90403418
517082.802971435,1506312.90403418
517092.802971435,1506312.90403418
517102.802971435,1506312.90403418
517112.802971435,1506312.90403418
517122.802971435,1506312.90403418
517132.802971435,1506312.90403418
517142.802971435,1506312.90403418
517152.802971435,1506312.90403418
517162.802971435,1506312.90403418
517172.802971435,1506312.90403418
517182.802971435,1506312.90403418
517192.802971435,1506312.90403418
517202.802971435,1506312.90403418
517212.802971435,1506312.90403418
517222.802971435,1506312.90403418
517232.802971435,1506312.90403418
517242.802971435,1506312.90403418
517252.802971435,1506312.90403418
517262.802971435,1506312.90403418
517272.802971435,1506312.90403418
517282.802971435,1506312.90403418
517292.802971435,1506312.90403418
517302.802971435,1506312.90403418
517312.802971435,1506312.90403418
517322.802971435,1506312.90403418
517332.802971435,1506312.90403418
517342.802971435,1506312.90403418
517352.802971435,1506312.90403418
517362.802971435,1506312.90403418
517372.802971435,1506312.90403418
517382.802971435,1506312.90403418
517392.802971435,1506312.90403418
517402.802971435,1506312.90403418
517412.802971435,1506312.90403418
517422.802971435,1506312.90403418
517432.802971435,1506312.90403418
517442.802971435,1506312.90403418
517452.802971435,1506312.90403418
517462.802971435,1506312.90403418
517472.802971435,1506312.90403418
517482.802971435,1506312.90403418
517492.802971435,1506312.90403418
517502.802971435,1506312.90403418
517512.802971435,1506312.90403418
517522.802971435,1506312.90403418
517532.802971435,1506312.90403418
517542.802971435,1506312.90403418
517552.802971435,1506312.90403418
517562.802971435,1506312.90403418
517572.802971435,1506312.90403418
517582.802971435,1506312.90403418
517592.802971435,1506312.90403418
517602.802971435,1506312.90403418
517612.802971435,1506312.90403418
517622.802971435,1506312.90403418
517632.802971435,1506312.90403418
517642.802971435,1506312.90403418
517652.802971435,1506312.90403418
517662.802971435,1506312.90403418
517672.802971435,1506312.90403418
517682.802971435,1506312.90403418
517692.802971435,1506312.90403418
517702.802971435,1506312.90403418
517712.802971435,1506312.90403418
517722.802971435,1506312.90403418
517732.802971435,1506312.90403418
517742.802971435,1506312.90403418
517752.802971435,1506312.90403418
517762.802971435,1506312.90403418
517772.802971435,1506312.90403418
517782.802971435,1506312.90403418
517792.802971435,1506312.90403418
517802.802971435,1506312.90403418
517812.802971435,1506312.90403418
517822.802971435,1506312.90403418
517832.802971435,1506312.90403418
517842.802971435,1506312.90403418
517852.802971435,1506312.90403418
517862.802971435,1506312.90403418
517872.802971435,1506312.90403418
517882.802971435,1506312.90403418
517892.802971435,1506312.90403418
517902.802971435,1506312.90403418
517912.802971435,1506312.90403418
517922.802971435,1506312.90403418
517932.802971435,1506312.90403418
517942.802971435,1506312.90403418
517952.802971435,1506312.90403418
517962.802971435,1506312.90403418
517972.802971435,1506312.90403418
517982.802971435,1506312.90403418
517992.802971435,1506312.90403418
518002.802971435,1506312.90403418
518012.802971435,1506312.90403418
518022.802971435,1506312.90403418
518032.802971435,1506312.90403418
518042.802971435,1506312.90403418
518052.802971435,1506312.90403418
518062.802971435,1506312.90403418
518072.802971435,1506312.90403418
518082.802971435,1506312.90403418
518092.802971435,1506312.90403418
518102.802971435,1506312.90403418
518112.802971435,1506312.90403418
518122.802971435,1506312.90403418
518132.802971435,1506312.90403418
518142.802971435,1506312.90403418
518152.802971435,1506312.90403418
518162.802971435,1506312.90403418
518172.802971435,1506312.90403418
518182.802971435,1506312.90403418
518192.802971435,1506312.90403418
518202.802971435,1506312.90403418
518212.802971435,1506312.90403418
518222.802971435,1506312.90403418
518232.802971435,1506312.90403418
518242.802971435,1506312.90403418
518252.802971435,1506312.90403418
518262.802971435,1506312.90403418
518272.802971435,1506312.90403418
518282.802971435,1506312.90403418
518292.802971435,1506312.90403418
518302.802971435,1506312.90403418
518312.802971435,1506312.90403418
518322.802971435,1506312.90403418
518332.802971435,1506312.90403418
518342.802971435,1506312.90403418
518352.802971435,1506312.90403418
518362.802971435,1506312.90403418
518372.802971435,1506312.90403418
518382.802971435,1506312.90403418
518392.802971435,1506312.90403418
518402.802971435,1506312.90403418
518412.802971435,1506312.90403418
518422.802971435,1506312.90403418
518432.802971435,1506312.90403418
518442.802971435,1506312.90403418
518452.802971435,1506312.90403418
518462.802971435,1506312.90403418
518472.802971435,1506312.90403418
518482.802971435,1506312.90403418
518492.802971435,1506312.90403418
518502.802971435,1506312.90403418
518512.802971435,1506312.90403418
518522.802971435,1506312.90403418
518532.802971435,1506312.90403418
518542.802971435,1506312.90403418
518552.802971435,1506312.90403418
518562.802971435,1506312.90403418
518572.802971435,1506312.90403418
518582.802971435,1506312.90403418
518592.802971435,1506312.90403418
518602.802971435,1506312.90403418
518612.802971435,1506312.90403418
518622.802971435,1506312.90403418
518632.802971435,1506312.90403418
518642.802971435,1506312.90403418
518652.802971435,1506312.90403418
518662.802971435,1506312.90403418
518672.802971435,1506312.90403418
518682.802971435,1506312.90403418
518692.802971435,1506312.90403418
518702.802971435,1506312.90403418
518712.802971435,1506312.90403418
518722.802971435,1506312.90403418
518732.802971435,1506312.90403418
518742.802971435,1506312.90403418
518752.802971435,1506312.90403418
518762.802971435,1506312.90403418
518772.802971435,1506312.90403418
518782.802971435,1506312.90403418
518792.802971435,1506312.90403418
518802.802971435,1506312.90403418
518812.802971435,1506312.90403418
518822.802971435,1506312.90403418
518832.802971435,1506312.90403418
518842.802971435,1506312.90403418
518852.802971435,1506312.90403418
518862.802971435,1506312.90403418
518872.802971435,1506312.90403418
518882.802971435,1506312.90403418
518892.802971435,1506312.90403418
518902.802971435,1506312.90403418
518912.802971435,1506312.90403418
518922.802971435,1506312.90403418
518932.802971435,1506312.90403418
518942.802971435,1506312.90403418
518952.802971435,1506312.90403418
518962.802971435,1506312.90403418
518972.802971435,1506312.90403418
518982.802971435,1506312.90403418
518992.802971435,1506312.90403418
519002.802971435,1506312.90403418
519012.802971435,1506312.90403418
519022.802971435,1506312.90403418
519032.802971435,1506312.90403418
519042.802971435,1506312.90403418
519052.802971435,1506312.90403418
519062.802971435,1506312.90403418
519072.802971435,1506312.90403418
519082.802971435,1506312.90403418
519092.802971435,1506312.90403418
519102.802971435,1506312.90403418
519112.802971435,1506312.90403418
519122.802971435,1506312.90403418
519132.802971435,1506312.90403418
519142.802971435,1506312.90403418
519152.802971435,1506312.90403418
519162.802971435,1506312.90403418
519172.802971435,1506312.90403418
519182.802971435,1506312.90403418
519192.802971435,1506312.90403418
519202.802971435,1506312.90403418
519212.802971435,1506312.90403418
519222.802971435,1506312.90403418
519232.802971435,1506312.90403418
519242.802971435,1506312.90403418
519252.802971435,1506312.90403418
519262.802971435,1506312.90403418
519272.802971435,1506312.90403418
519282.802971435,1506312.90403418
519292.802971435,1506312.90403418
519302.802971435,1506312.90403418
519312.802971435,1506312.90403418
519322.802971435,1506312.90403418
519332.802971435,1506312.90403418
519342.802971435,1506312.90403418
519352.802971435,1506312.90403418
519362.802971435,1506312.90403418
519372.802971435,1506312.90403418
514812.802971435,1506302.90403418
514822.802971435,1506302.90403418
514832.802971435,1506302.90403418
514842.802971435,1506302.90403418
514852.802971435,1506302.90403418
514862.802971435,1506302.90403418
514872.802971435,1506302.90403418
514882.802971435,1506302.90403418
514892.802971435,1506302.90403418
514902.802971435,1506302.90403418
514912.802971435,1506302.90403418
514922.802971435,1506302.90403418
514932.802971435,1506302.90403418
514942.802971435,1506302.90403418
514952.802971435,1506302.90403418
514962.802971435,1506302.90403418
514972.802971435,1506302.90403418
514982.802971435,1506302.90403418
514992.802971435,1506302.90403418
515002.802971435,1506302.90403418
515012.802971435,1506302.90403418
515022.802971435,1506302.90403418
515032.802971435,1506302.90403418
515042.802971435,1506302.90403418
515052.802971435,1506302.90403418
515062.802971435,1506302.90403418
515072.802971435,1506302.90403418
515082.802971435,1506302.90403418
515092.802971435,1506302.90403418
515102.802971435,1506302.90403418
515112.802971435,1506302.90403418
515122.802971435,1506302.90403418
515132.802971435,1506302.90403418
515142.802971435,1506302.90403418
515152.802971435,1506302.90403418
515162.802971435,1506302.90403418
515172.802971435,1506302.90403418
515182.802971435,1506302.90403418
515192.802971435,1506302.90403418
515202.802971435,1506302.90403418
515212.802971435,1506302.90403418
515222.802971435,1506302.90403418
515232.802971435,1506302.90403418
515242.802971435,1506302.90403418
515252.802971435,1506302.90403418
515262.802971435,1506302.90403418
515272.802971435,1506302.90403418
515282.802971435,1506302.90403418
515292.802971435,1506302.90403418
515302.802971435,1506302.90403418
515312.802971435,1506302.90403418
515322.802971435,1506302.90403418
515332.802971435,1506302.90403418
515342.802971435,1506302.90403418
515352.802971435,1506302.90403418
515362.802971435,1506302.90403418
515372.802971435,1506302.90403418
515382.802971435,1506302.90403418
515392.802971435,1506302.90403418
515402.802971435,1506302.90403418
515412.802971435,1506302.90403418
515422.802971435,1506302.90403418
515432.802971435,1506302.90403418
515442.802971435,1506302.90403418
515452.802971435,1506302.90403418
515462.802971435,1506302.90403418
515472.802971435,1506302.90403418
515482.802971435,1506302.90403418
515492.802971435,1506302.90403418
515502.802971435,1506302.90403418
515512.802971435,1506302.90403418
515522.802971435,1506302.90403418
515532.802971435,1506302.90403418
515542.802971435,1506302.90403418
515552.802971435,1506302.90403418
515562.802971435,1506302.90403418
515572.802971435,1506302.90403418
515582.802971435,1506302.90403418
515592.802971435,1506302.90403418
515602.802971435,1506302.90403418
515612.802971435,1506302.90403418
515622.802971435,1506302.90403418
515632.802971435,1506302.90403418
515642.802971435,1506302.90403418
515652.802971435,1506302.90403418
515662.802971435,1506302.90403418
515672.802971435,1506302.90403418
515682.802971435,1506302.90403418
515692.802971435,1506302.90403418
515702.802971435,1506302.90403418
515712.802971435,1506302.90403418
515722.802971435,1506302.90403418
515732.802971435,1506302.90403418
515742.802971435,1506302.90403418
515752.802971435,1506302.90403418
515762.802971435,1506302.90403418
515772.802971435,1506302.90403418
515782.802971435,1506302.90403418
515792.802971435,1506302.90403418
515802.802971435,1506302.90403418
515812.802971435,1506302.90403418
515822.802971435,1506302.90403418
515832.802971435,1506302.90403418
515842.802971435,1506302.90403418
515852.802971435,1506302.90403418
515862.802971435,1506302.90403418
515872.802971435,1506302.90403418
515882.802971435,1506302.90403418
515892.802971435,1506302.90403418
515902.802971435,1506302.90403418
515912.802971435,1506302.90403418
515922.802971435,1506302.90403418
515932.802971435,1506302.90403418
515942.802971435,1506302.90403418
515952.802971435,1506302.90403418
515962.802971435,1506302.90403418
515972.802971435,1506302.90403418
515982.802971435,1506302.90403418
515992.802971435,1506302.90403418
516002.802971435,1506302.90403418
516012.802971435,1506302.90403418
516022.802971435,1506302.90403418
516032.802971435,1506302.90403418
516042.802971435,1506302.90403418
516052.802971435,1506302.90403418
516062.802971435,1506302.90403418
516072.802971435,1506302.90403418
516082.802971435,1506302.90403418
516092.802971435,1506302.90403418
516102.802971435,1506302.90403418
516112.802971435,1506302.90403418
516122.802971435,1506302.90403418
516132.802971435,1506302.90403418
516142.802971435,1506302.90403418
516152.802971435,1506302.90403418
516162.802971435,1506302.90403418
516172.802971435,1506302.90403418
516182.802971435,1506302.90403418
516192.802971435,1506302.90403418
516202.802971435,1506302.90403418
516212.802971435,1506302.90403418
516222.802971435,1506302.90403418
516232.802971435,1506302.90403418
516242.802971435,1506302.90403418
516252.802971435,1506302.90403418
516262.802971435,1506302.90403418
516272.802971435,1506302.90403418
516282.802971435,1506302.90403418
516292.802971435,1506302.90403418
516302.802971435,1506302.90403418
516312.802971435,1506302.90403418
516322.802971435,1506302.90403418
516332.802971435,1506302.90403418
516342.802971435,1506302.90403418
516352.802971435,1506302.90403418
516362.802971435,1506302.90403418
516372.802971435,1506302.90403418
516382.802971435,1506302.90403418
516392.802971435,1506302.90403418
516402.802971435,1506302.90403418
516412.802971435,1506302.90403418
516422.802971435,1506302.90403418
516432.802971435,1506302.90403418
516442.802971435,1506302.90403418
516452.802971435,1506302.90403418
516462.802971435,1506302.90403418
516472.802971435,1506302.90403418
516482.802971435,1506302.90403418
516492.802971435,1506302.90403418
516502.802971435,1506302.90403418
516512.802971435,1506302.90403418
516522.802971435,1506302.90403418
516532.802971435,1506302.90403418
516542.802971435,1506302.90403418
516552.802971435,1506302.90403418
516562.802971435,1506302.90403418
516572.802971435,1506302.90403418
516582.802971435,1506302.90403418
516592.802971435,1506302.90403418
516602.802971435,1506302.90403418
516612.802971435,1506302.90403418
516622.802971435,1506302.90403418
516632.802971435,1506302.90403418
516642.802971435,1506302.90403418
516652.802971435,1506302.90403418
516662.802971435,1506302.90403418
516672.802971435,1506302.90403418
516682.802971435,1506302.90403418
516692.802971435,1506302.90403418
516702.802971435,1506302.90403418
516712.802971435,1506302.90403418
516722.802971435,1506302.90403418
516732.802971435,1506302.90403418
516742.802971435,1506302.90403418
516752.802971435,1506302.90403418
516762.802971435,1506302.90403418
516772.802971435,1506302.90403418
516782.802971435,1506302.90403418
516792.802971435,1506302.90403418
516802.802971435,1506302.90403418
516812.802971435,1506302.90403418
516822.802971435,1506302.90403418
516832.802971435,1506302.90403418
516842.802971435,1506302.90403418
516852.802971435,1506302.90403418
516862.802971435,1506302.90403418
516872.802971435,1506302.90403418
516882.802971435,1506302.90403418
516892.802971435,1506302.90403418
516902.802971435,1506302.90403418
516912.802971435,1506302.90403418
516922.802971435,1506302.90403418
516932.802971435,1506302.90403418
516942.802971435,1506302.90403418
516952.802971435,1506302.90403418
516962.802971435,1506302.90403418
516972.802971435,1506302.90403418
516982.802971435,1506302.90403418
516992.802971435,1506302.90403418
517002.802971435,1506302.90403418
517012.802971435,1506302.90403418
517022.802971435,1506302.90403418
517032.802971435,1506302.90403418
517042.802971435,1506302.90403418
517052.802971435,1506302.90403418
517062.802971435,1506302.90403418
517072.802971435,1506302.90403418
517082.802971435,1506302.90403418
517092.802971435,1506302.90403418
517102.802971435,1506302.90403418
517112.802971435,1506302.90403418
517122.802971435,1506302.90403418
517132.802971435,1506302.90403418
517142.802971435,1506302.90403418
517152.802971435,1506302.90403418
517162.802971435,1506302.90403418
517172.802971435,1506302.90403418
517182.802971435,1506302.90403418
517192.802971435,1506302.90403418
517202.802971435,1506302.90403418
517212.802971435,1506302.90403418
517222.802971435,1506302.90403418
517232.802971435,1506302.90403418
517242.802971435,1506302.90403418
517252.802971435,1506302.90403418
517262.802971435,1506302.90403418
517272.802971435,1506302.90403418
517282.802971435,1506302.90403418
517292.802971435,1506302.90403418
517302.802971435,1506302.90403418
517312.802971435,1506302.90403418
517322.802971435,1506302.90403418
517332.802971435,1506302.90403418
517342.802971435,1506302.90403418
517352.802971435,1506302.90403418
517362.802971435,1506302.90403418
517372.802971435,1506302.90403418
517382.802971435,1506302.90403418
517392.802971435,1506302.90403418
517402.802971435,1506302.90403418
517412.802971435,1506302.90403418
517422.802971435,1506302.90403418
517432.802971435,1506302.90403418
517442.802971435,1506302.90403418
517452.802971435,1506302.90403418
517462.802971435,1506302.90403418
517472.802971435,1506302.90403418
517482.802971435,1506302.90403418
517492.802971435,1506302.90403418
517502.802971435,1506302.90403418
517512.802971435,1506302.90403418
517522.802971435,1506302.90403418
517532.802971435,1506302.90403418
517542.802971435,1506302.90403418
517552.802971435,1506302.90403418
517562.802971435,1506302.90403418
517572.802971435,1506302.90403418
517582.802971435,1506302.90403418
517592.802971435,1506302.90403418
517602.802971435,1506302.90403418
517612.802971435,1506302.90403418
517622.802971435,1506302.90403418
517632.802971435,1506302.90403418
517642.802971435,1506302.90403418
517652.802971435,1506302.90403418
517662.802971435,1506302.90403418
517672.802971435,1506302.90403418
517682.802971435,1506302.90403418
517692.802971435,1506302.90403418
517702.802971435,1506302.90403418
517712.802971435,1506302.90403418
517722.802971435,1506302.90403418
517732.802971435,1506302.90403418
517742.802971435,1506302.90403418
517752.802971435,1506302.90403418
517762.802971435,1506302.90403418
517772.802971435,1506302.90403418
517782.802971435,1506302.90403418
517792.802971435,1506302.90403418
517802.802971435,1506302.90403418
517812.802971435,1506302.90403418
517822.802971435,1506302.90403418
517832.802971435,1506302.90403418
517842.802971435,1506302.90403418
517852.802971435,1506302.90403418
517862.802971435,1506302.90403418
517872.802971435,1506302.90403418
517882.802971435,1506302.90403418
517892.802971435,1506302.90403418
517902.802971435,1506302.90403418
517912.802971435,1506302.90403418
517922.802971435,1506302.90403418
517932.802971435,1506302.90403418
517942.802971435,1506302.90403418
517952.802971435,1506302.90403418
517962.802971435,1506302.90403418
517972.802971435,1506302.90403418
517982.802971435,1506302.90403418
517992.802971435,1506302.90403418
518002.802971435,1506302.90403418
518012.802971435,1506302.90403418
518022.802971435,1506302.90403418
518032.802971435,1506302.90403418
518042.802971435,1506302.90403418
518052.802971435,1506302.90403418
518062.802971435,1506302.90403418
518072.802971435,1506302.90403418
518082.802971435,1506302.90403418
518092.802971435,1506302.90403418
518102.802971435,1506302.90403418
518112.802971435,1506302.90403418
518122.802971435,1506302.90403418
518132.802971435,1506302.90403418
518142.802971435,1506302.90403418
518152.802971435,1506302.90403418
518162.802971435,1506302.90403418
518172.802971435,1506302.90403418
518182.802971435,1506302.90403418
518192.802971435,1506302.90403418
518202.802971435,1506302.90403418
518212.802971435,1506302.90403418
518222.802971435,1506302.90403418
518232.802971435,1506302.90403418
518242.802971435,1506302.90403418
518252.802971435,1506302.90403418
518262.802971435,1506302.90403418
518272.802971435,1506302.90403418
518282.802971435,1506302.90403418
518292.802971435,1506302.90403418
518302.802971435,1506302.90403418
518312.802971435,1506302.90403418
518322.802971435,1506302.90403418
518332.802971435,1506302.90403418
518342.802971435,1506302.90403418
518352.802971435,1506302.90403418
518362.802971435,1506302.90403418
518372.802971435,1506302.90403418
518382.802971435,1506302.90403418
518392.802971435,1506302.90403418
518402.802971435,1506302.90403418
518412.802971435,1506302.90403418
518422.802971435,1506302.90403418
518432.802971435,1506302.90403418
518442.802971435,1506302.90403418
518452.802971435,1506302.90403418
518462.802971435,1506302.90403418
518472.802971435,1506302.90403418
518482.802971435,1506302.90403418
518492.802971435,1506302.90403418
518502.802971435,1506302.90403418
518512.802971435,1506302.90403418
518522.802971435,1506302.90403418
518532.802971435,1506302.90403418
518542.802971435,1506302.90403418
518552.802971435,1506302.90403418
518562.802971435,1506302.90403418
518572.802971435,1506302.90403418
518582.802971435,1506302.90403418
518592.802971435,1506302.90403418
518602.802971435,1506302.90403418
518612.802971435,1506302.90403418
518622.802971435,1506302.90403418
518632.802971435,1506302.90403418
518642.802971435,1506302.90403418
518652.802971435,1506302.90403418
518662.802971435,1506302.90403418
518672.802971435,1506302.90403418
518682.802971435,1506302.90403418
518692.802971435,1506302.90403418
518702.802971435,1506302.90403418
518712.802971435,1506302.90403418
518722.802971435,1506302.90403418
518732.802971435,1506302.90403418
518742.802971435,1506302.90403418
518752.802971435,1506302.90403418
518762.802971435,1506302.90403418
518772.802971435,1506302.90403418
518782.802971435,1506302.90403418
518792.802971435,1506302.90403418
518802.802971435,1506302.90403418
518812.802971435,1506302.90403418
518822.802971435,1506302.90403418
518832.802971435,1506302.90403418
518842.802971435,1506302.90403418
518852.802971435,1506302.90403418
518862.802971435,1506302.90403418
518872.802971435,1506302.90403418
518882.802971435,1506302.90403418
518892.802971435,1506302.90403418
518902.802971435,1506302.90403418
518912.802971435,1506302.90403418
518922.802971435,1506302.90403418
518932.802971435,1506302.90403418
518942.802971435,1506302.90403418
518952.802971435,1506302.90403418
518962.802971435,1506302.90403418
518972.802971435,1506302.90403418
518982.802971435,1506302.90403418
518992.802971435,1506302.90403418
519002.802971435,1506302.90403418
519012.802971435,1506302.90403418
519022.802971435,1506302.90403418
519032.802971435,1506302.90403418
519042.802971435,1506302.90403418
519052.802971435,1506302.90403418
519062.802971435,1506302.90403418
519072.802971435,1506302.90403418
519082.802971435,1506302.90403418
519092.802971435,1506302.90403418
519102.802971435,1506302.90403418
519112.802971435,1506302.90403418
519122.802971435,1506302.90403418
519132.802971435,1506302.90403418
519142.802971435,1506302.90403418
519152.802971435,1506302.90403418
519162.802971435,1506302.90403418
519172.802971435,1506302.90403418
519182.802971435,1506302.90403418
519192.802971435,1506302.90403418
519202.802971435,1506302.90403418
519212.802971435,1506302.90403418
519222.802971435,1506302.90403418
519232.802971435,1506302.90403418
519242.802971435,1506302.90403418
519252.802971435,1506302.90403418
519262.802971435,1506302.90403418
519272.802971435,1506302.90403418
519282.802971435,1506302.90403418
519292.802971435,1506302.90403418
519302.802971435,1506302.90403418
519312.802971435,1506302.90403418
519322.802971435,1506302.90403418
519332.802971435,1506302.90403418
519342.802971435,1506302.90403418
519352.802971435,1506302.90403418
519362.802971435,1506302.90403418
514812.802971435,1506292.90403418
514822.802971435,1506292.90403418
514832.802971435,1506292.90403418
514842.802971435,1506292.90403418
514852.802971435,1506292.90403418
514862.802971435,1506292.90403418
514872.802971435,1506292.90403418
514882.802971435,1506292.90403418
514892.802971435,1506292.90403418
514902.802971435,1506292.90403418
514912.802971435,1506292.90403418
514922.802971435,1506292.90403418
514932.802971435,1506292.90403418
514942.802971435,1506292.90403418
514952.802971435,1506292.90403418
514962.802971435,1506292.90403418
514972.802971435,1506292.90403418
514982.802971435,1506292.90403418
514992.802971435,1506292.90403418
515002.802971435,1506292.90403418
515012.802971435,1506292.90403418
515022.802971435,1506292.90403418
515032.802971435,1506292.90403418
515042.802971435,1506292.90403418
515052.802971435,1506292.90403418
515062.802971435,1506292.90403418
515072.802971435,1506292.90403418
515082.802971435,1506292.90403418
515092.802971435,1506292.90403418
515102.802971435,1506292.90403418
515112.802971435,1506292.90403418
515122.802971435,1506292.90403418
515132.802971435,1506292.90403418
515142.802971435,1506292.90403418
515152.802971435,1506292.90403418
515162.802971435,1506292.90403418
515172.802971435,1506292.90403418
515182.802971435,1506292.90403418
515192.802971435,1506292.90403418
515202.802971435,1506292.90403418
515212.802971435,1506292.90403418
515222.802971435,1506292.90403418
515232.802971435,1506292.90403418
515242.802971435,1506292.90403418
515252.802971435,1506292.90403418
515262.802971435,1506292.90403418
515272.802971435,1506292.90403418
515282.802971435,1506292.90403418
515292.802971435,1506292.90403418
515302.802971435,1506292.90403418
515312.802971435,1506292.90403418
515322.802971435,1506292.90403418
515332.802971435,1506292.90403418
515342.802971435,1506292.90403418
515352.802971435,1506292.90403418
515362.802971435,1506292.90403418
515372.802971435,1506292.90403418
515382.802971435,1506292.90403418
515392.802971435,1506292.90403418
515402.802971435,1506292.90403418
515412.802971435,1506292.90403418
515422.802971435,1506292.90403418
515432.802971435,1506292.90403418
515442.802971435,1506292.90403418
515452.802971435,1506292.90403418
515462.802971435,1506292.90403418
515472.802971435,1506292.90403418
515482.802971435,1506292.90403418
515492.802971435,1506292.90403418
515502.802971435,1506292.90403418
515512.802971435,1506292.90403418
515522.802971435,1506292.90403418
515532.802971435,1506292.90403418
515542.802971435,1506292.90403418
515552.802971435,1506292.90403418
515562.802971435,1506292.90403418
515572.802971435,1506292.90403418
515582.802971435,1506292.90403418
515592.802971435,1506292.90403418
515602.802971435,1506292.90403418
515612.802971435,1506292.90403418
515622.802971435,1506292.90403418
515632.802971435,1506292.90403418
515642.802971435,1506292.90403418
515652.802971435,1506292.90403418
515662.802971435,1506292.90403418
515672.802971435,1506292.90403418
515682.802971435,1506292.90403418
515692.802971435,1506292.90403418
515702.802971435,1506292.90403418
515712.802971435,1506292.90403418
515722.802971435,1506292.90403418
515732.802971435,1506292.90403418
515742.802971435,1506292.90403418
515752.802971435,1506292.90403418
515762.802971435,1506292.90403418
515772.802971435,1506292.90403418
515782.802971435,1506292.90403418
515792.802971435,1506292.90403418
515802.802971435,1506292.90403418
515812.802971435,1506292.90403418
515822.802971435,1506292.90403418
515832.802971435,1506292.90403418
515842.802971435,1506292.90403418
515852.802971435,1506292.90403418
515862.802971435,1506292.90403418
515872.802971435,1506292.90403418
515882.802971435,1506292.90403418
515892.802971435,1506292.90403418
515902.802971435,1506292.90403418
515912.802971435,1506292.90403418
515922.802971435,1506292.90403418
515932.802971435,1506292.90403418
515942.802971435,1506292.90403418
515952.802971435,1506292.90403418
515962.802971435,1506292.90403418
515972.802971435,1506292.90403418
515982.802971435,1506292.90403418
515992.802971435,1506292.90403418
516002.802971435,1506292.90403418
516012.802971435,1506292.90403418
516022.802971435,1506292.90403418
516032.802971435,1506292.90403418
516042.802971435,1506292.90403418
516052.802971435,1506292.90403418
516062.802971435,1506292.90403418
516072.802971435,1506292.90403418
516082.802971435,1506292.90403418
516092.802971435,1506292.90403418
516102.802971435,1506292.90403418
516112.802971435,1506292.90403418
516122.802971435,1506292.90403418
516132.802971435,1506292.90403418
516142.802971435,1506292.90403418
516152.802971435,1506292.90403418
516162.802971435,1506292.90403418
516172.802971435,1506292.90403418
516182.802971435,1506292.90403418
516192.802971435,1506292.90403418
516202.802971435,1506292.90403418
516212.802971435,1506292.90403418
516222.802971435,1506292.90403418
516232.802971435,1506292.90403418
516242.802971435,1506292.90403418
516252.802971435,1506292.90403418
516262.802971435,1506292.90403418
516272.802971435,1506292.90403418
516282.802971435,1506292.90403418
516292.802971435,1506292.90403418
516302.802971435,1506292.90403418
516312.802971435,1506292.90403418
516322.802971435,1506292.90403418
516332.802971435,1506292.90403418
516342.802971435,1506292.90403418
516352.802971435,1506292.90403418
516362.802971435,1506292.90403418
516372.802971435,1506292.90403418
516382.802971435,1506292.90403418
516392.802971435,1506292.90403418
516402.802971435,1506292.90403418
516412.802971435,1506292.90403418
516422.802971435,1506292.90403418
516432.802971435,1506292.90403418
516442.802971435,1506292.90403418
516452.802971435,1506292.90403418
516462.802971435,1506292.90403418
516472.802971435,1506292.90403418
516482.802971435,1506292.90403418
516492.802971435,1506292.90403418
516502.802971435,1506292.90403418
516512.802971435,1506292.90403418
516522.802971435,1506292.90403418
516532.802971435,1506292.90403418
516542.802971435,1506292.90403418
516552.802971435,1506292.90403418
516562.802971435,1506292.90403418
516572.802971435,1506292.90403418
516582.802971435,1506292.90403418
516592.802971435,1506292.90403418
516602.802971435,1506292.90403418
516612.802971435,1506292.90403418
516622.802971435,1506292.90403418
516632.802971435,1506292.90403418
516642.802971435,1506292.90403418
516652.802971435,1506292.90403418
